Symbol,Name,Sector,Value,Close,MA,Grade
OCCI,OFS Credit Company  Inc.,Financial Services,3.73425/0.00523,12.8, ,0.1256
MEDP,Medpace Holdings  Inc.,Healthcare,1.78724/0.01061,165.25, ,0.1255
HOG,Harley-Davidson  Inc.,Consumer Cyclical,229.87615/0.00332,33.37, ,0.1252
HVT,Haverty Furniture Companies  In,Consumer Cyclical,5.03618/0.00157,28.33, ,0.1248
HLNE,Hamilton Lane Incorporated,Financial Services,1.72914/0.00521,81.89, ,0.1242
ETRN,Equitrans Midstream Corporation,Energy,333.42618/0.00945,8.07, ,0.1238
ZWS,Zurn Water Solutions Corporatio,Utilities,119.24663/0.00047,29.5, ,0.1237
COLM,Columbia Sportswear Company,Consumer Cyclical,140.79244/0.00015,87.15, ,0.1237
BPOP,Popular  Inc.,Financial Services,27.18028/0.10889,86.32, ,0.1236
GFI,Gold Fields Limited,Basic Materials,30.25201/0.01541,10.07, ,0.1236
PRGS,Progress Software Corporation,Technology,51.36994/0.0095,44.12, ,0.1234
DLO,DLocal Limited,Technology,104.25823/0.00125,25.15, ,0.1233
OLED,Universal Display Corporation,Technology,367.48069/0.00103,140.55, ,0.1232
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,74.8329/0.1029,608.72, ,0.1229
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,38.16493/0.01395,77.34, ,0.1228
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,1.92034/0.00476,22.84, ,0.1227
IGIC,International General Insurance,Financial Services,0.75487/0.00894,7.96, ,0.1225
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,4e-05/-0.999,29.23, ,0.1224
VSAT,ViaSat  Inc.,Technology,40.304/0.00295,44.5, ,0.1224
DISCB,Discovery  Inc. - Series B,Communication Services,213.62545/0.00107,31.3, ,0.1223
WY,Weyerhaeuser Company,Real Estate,138.42469/0.07125,37.89, ,0.122
COLB,Columbia Banking System  Inc.,Financial Services,74.28778/0.00672,34.44, ,0.122
CCAP,Crescent Capital BDC  Inc.,Financial Services,3.82466/0.01392,17.92, ,0.1219
DISCA,Discovery  Inc. - Series A,Communication Services,146.08058/0.00203,25.24, ,0.1219
RCI,Rogers Communication  Inc.,Communication Services,132.19017/0.07408,50.11, ,0.1218
OCFC,OceanFirst Financial Corp.,Financial Services,7.75849/0.02254,22.18, ,0.1217
KMB,Kimberly-Clark Corporation,Consumer Defensive,220.3117/0.04505,137.48, ,0.1216
KWR,Quaker Houghton,Basic Materials,108.04758/0.001,198.31, ,0.1214
ROST,Ross Stores  Inc.,Consumer Cyclical,175.13775/0.00178,94.87, ,0.1212
RQI,Cohen & Steers Quality Income R,Financial Services,115.87335/0.02892,15.73, ,0.1211
ACGL,Arch Capital Group Ltd.,Financial Services,23.71495/0.3276,44.78, ,0.1209
CHI,Calamos Convertible Opportuniti,Financial Services,1760.27644/0.00798,13.25, ,0.1207
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,71.72034/0.00124,37.89, ,0.1204
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,13.46778/0.01134,51.58, ,0.1203
ESGR,Enstar Group Limited,Financial Services,16.75708/0.64553,264.0,r+,0.1202
TGS,Transportadora de Gas del Sur S,Energy,6.02748/0.00781,4.55, ,0.1202
ZD,Ziff Davis  Inc.,Communication Services,44.56346/0.00971,101.94, ,0.12
APPS,Digital Turbine  Inc.,Technology,273.90898/0.00073,37.06, ,0.12
DISCK,Discovery  Inc. - Series C,Communication Services,142.10086/0.0027,24.74, ,0.1199
FFIC,Flushing Financial Corporation,Financial Services,1.7063/0.29472,24.46, ,0.1194
CHW,Calamos Global Dynamic Income F,Financial Services,289.45882/0.00411,9.02, ,0.1193
KREF,KKR Real Estate Finance Trust I,Real Estate,4.1225/0.06824,21.13, ,0.1192
DE,Deere & Company,Industrials,204.74115/0.22813,375.96,r+,0.1192
TDF,Templeton Dragon Fund  Inc.,Financial Services,131.74272/0.00085,15.96, ,0.1191
IDXX,IDEXX Laboratories  Inc.,Healthcare,12.77931/0.0014,471.08, ,0.1189
GDV,Gabelli Dividend & Income Trust,Financial Services,104.0458/0.01854,24.64, ,0.1186
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,217.61958/0.01077,14.1, ,0.118
APO,Apollo Global Management  Inc. ,Financial Services,317.62719/0.04025,66.23, ,0.1178
JPS,Nuveen Preferred & Income Secur,Financial Services,249.71387/0.00608,8.97, ,0.1178
MCO,Moody's Corporation,Financial Services,26.79822/0.01316,325.92, ,0.1173
HOMB,Home BancShares  Inc.,Financial Services,52.00505/0.00949,23.4, ,0.1173
AEF,27762,Financial Services,43.7146/0.00293,7.44, ,0.1172
AEL,American Equity Investment Life,Financial Services,13.31004/0.22459,39.89, ,0.1171
VMI,Valmont Industries  Inc.,Industrials,22.07663/0.00691,208.2, ,0.1171
ATSG,Air Transport Services Group  I,Industrials,46.31696/0.01449,26.01, ,0.117
MCBS,MetroCity Bankshares  Inc.,Financial Services,1.10032/0.14191,25.4, ,0.1169
ATLO,Ames National Corporation,Financial Services,0.31298/0.01425,24.68, ,0.1168
VHI,Valhi  Inc.,Basic Materials,4.74402/0.02433,26.02, ,0.1165
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,0.96829/0.00976,51.6, ,0.1163
EVRG,Evergy  Inc.,Utilities,28.58665/0.07799,63.35, ,0.1162
CAC,Camden National Corporation,Financial Services,0.86024/0.44039,50.21, ,0.1161
TRMR,Tremor International Ltd. - Ame,Communication Services,7.56184/0.00197,12.96, ,0.1158
HIG,Hartford Financial Services Gro,Financial Services,40.41568/0.14838,69.87, ,0.1156
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,137.1934/0.01577,6.87, ,0.1156
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,180.32077/0.0149,13.45, ,0.1154
BCML,BayCom Corp,Financial Services,1.00726/0.49298,20.4,r+,0.1152
LARK,Landmark Bancorp Inc.,Financial Services,0.08184/0.32103,28.65, ,0.1151
PTSI,P.A.M. Transportation Services ,Industrials,2.56166/0.10848,64.36, ,0.1149
ITIC,Investors Title Company,Financial Services,4.9318/0.01574,194.53, ,0.1148
CBU,Community Bank System  Inc.,Financial Services,29.47643/0.01171,70.98, ,0.1146
HMST,HomeStreet  Inc.,Financial Services,6.6953/0.0417,47.23, ,0.1145
ESCA,Escalade  Incorporated,Consumer Cyclical,7.52087/0.00061,13.63, ,0.1145
ATCO,Atlas Corp.,Financial Services,33.50931/0.01968,13.99, ,0.1143
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,32.43263/0.00088,44.61, ,0.1143
MCB,Metropolitan Bank Holding Corp.,Financial Services,0.58248/0.23173,99.08, ,0.1141
MGPI,MGP Ingredients  Inc.,Consumer Defensive,2.17604/0.04512,75.55, ,0.1138
BSVN,Bank7 Corp.,Financial Services,0.00531/0.08518,23.21, ,0.1136
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,4.7953/0.00394,30.72, ,0.1135
PH,Parker-Hannifin Corporation,Industrials,212.7984/0.06444,308.68, ,0.1134
MRK,Merck & Company  Inc.,Healthcare,55.36616/0.02221,80.58, ,0.1129
SAMG,Silvercrest Asset Management Gr,Financial Services,0.02687/0.16891,16.5, ,0.1128
JCI,Johnson Controls International ,Industrials,34.15601/0.09834,71.55, ,0.1128
SSP,E.W. Scripps Company (The),Communication Services,31.31731/0.01454,19.44, ,0.1126
WTFC,Wintrust Financial Corporation,Financial Services,5.54467/0.28872,95.72, ,0.1125
PRAA,PRA Group  Inc.,Financial Services,14.37818/0.11249,45.42, ,0.1124
HRI,Herc Holdings Inc.,Industrials,49.33577/0.07613,154.47, ,0.1122
NTGR,NETGEAR  Inc.,Technology,20.56711/0.00086,25.82, ,0.1121
ALGN,Align Technology  Inc.,Healthcare,17.30837/0.00246,455.62, ,0.112
KSS,Kohl's Corporation,Consumer Cyclical,12.51085/0.21588,59.77, ,0.112
CPRT,Copart  Inc.,Industrials,2.09618/0.01051,121.51, ,0.1118
WTBA,West Bancorporation,Financial Services,1.93184/0.11262,29.99, ,0.1115
GSL,Global Ship Lease Inc New,Industrials,3.93675/0.40637,24.43,r+,0.1114
DLNG,Dynagas LNG Partners LP,Energy,6.84856/0.00598,2.77, ,0.1106
UBOH,United Bancshares  Inc.,Financial Services,0.25317/0.02077,30.55, ,0.1105
AB,AllianceBernstein Holding L.P.,Financial Services,55.56152/0.0155,46.21, ,0.1101
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,25.17585/0.53801,29.67,r+,0.11
ACA,Arcosa  Inc.,Industrials,4.4197/0.00112,44.81, ,0.1097
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,2.36747/0.00674,18.94, ,0.1097
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,52.28395/0.00099,6.3, ,0.1096
HAYW,Hayward Holdings  Inc.,Industrials,4.37644/0.00542,17.83, ,0.1095
MOH,Molina Healthcare Inc,Healthcare,4.74498/0.04399,275.85, ,0.109
TDC,Teradata Corporation,Technology,128.1885/0.01171,38.87, ,0.1089
SWX,Southwest Gas Holdings  Inc.,Utilities,13.955/0.01842,66.41, ,0.1087
BCE,BCE  Inc.,Communication Services,155.16101/0.31736,51.46, ,0.1086
BTZ,BlackRock Credit Allocation Inc,Financial Services,344.2592/0.0028,13.66, ,0.1086
RBCAA,Republic Bancorp  Inc.,Financial Services,3.02568/0.04278,48.59, ,0.1085
BLL,Ball Corporation,Consumer Cyclical,14.17556/0.25902,93.99, ,0.1084
SMMF,Summit Financial Group  Inc.,Financial Services,0.22915/0.56337,27.3,r+,0.1082
FRHC,Freedom Holding Corp.,Financial Services,15.49939/0.04628,60.2, ,0.1082
CNI,Canadian National Railway Compa,Industrials,663.91734/0.01843,118.89, ,0.1082
NVEI,Nuvei Corporation - Subordinate,Technology,207.24393/0.00381,54.71, ,0.1081
BDJ,Blackrock Enhanced Equity Divid,Financial Services,134.74403/0.02116,9.53, ,0.108
SPSC,SPS Commerce  Inc.,Technology,2.76864/0.00868,113.82, ,0.1079
OEC,Orion Engineered Carbons S.A,Basic Materials,14.00821/0.00687,16.83, ,0.1079
NZF,Nuveen Municipal Credit Income ,Financial Services,191.52027/0.00914,15.93, ,0.1079
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,70.87907/0.00031,415.34, ,0.1078
FTS,Fortis Inc.,Utilities,38.80676/0.25812,46.37, ,0.1077
MCY,Mercury General Corporation,Financial Services,113.34043/0.00656,53.98, ,0.1077
BF.B,Brown Forman Inc,Consumer Defensive,273.54288/0.00301,66.09, ,0.1074
HQH,Tekla Healthcare Investors,Financial Services,2019.39455/0.00449,21.17, ,0.1072
CPSS,Consumer Portfolio Services  In,Financial Services,0.06976/0.25112,10.82,r+,0.1066
SHW,Sherwin-Williams Company (The),Basic Materials,139.62669/0.01519,283.17, ,0.1065
GLO,Clough Global Opportunities Fun,Financial Services,68.93744/0.00432,9.46, ,0.1065
CFG,Citizens Financial Group  Inc.,Financial Services,61.19404/0.15338,51.41, ,0.1063
EDRY,EuroDry Ltd.,Industrials,1.62919/0.01294,17.85, ,0.1062
UNP,Union Pacific Corporation,Industrials,45.89209/0.28533,244.59, ,0.1061
ETW,Eaton Vance Corporation Eaton V,Financial Services,306.67557/0.01145,10.18, ,0.1058
RFP,Resolute Forest Products Inc.,Basic Materials,8.24965/0.01985,12.86, ,0.1056
PEP,Pepsico  Inc.,Consumer Defensive,59.75123/0.35435,169.37, ,0.1055
EVV,316100,Financial Services,101.97337/0.00722,12.23, ,0.1054
AMG,Affiliated Managers Group  Inc.,Financial Services,112.20504/0.01101,138.44, ,0.1054
TGLS,Tecnoglass Inc.,Basic Materials,4.89654/0.01485,19.94, ,0.1051
ITRN,Ituran Location and Control Ltd,Technology,11.68628/0.0124,23.0, ,0.105
TPR,Tapestry  Inc.,Consumer Cyclical,91.6175/0.01014,37.06, ,0.105
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,273.34068/0.01919,351.58, ,0.1048
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,19.89457/0.01235,48.91, ,0.1046
CSX,CSX Corporation,Industrials,551.39357/0.02091,33.56, ,0.1043
CVX,Chevron Corporation,Energy,54.34732/0.83979,135.37,r+,0.1042
TSCBP,TriState Capital Holdings  Inc.,Financial Services,2.01346/0.00931,26.25, ,0.1042
AMRC,Ameresco  Inc.,Industrials,14.0277/0.00321,44.15, ,0.1041
CHTR,Charter Communications  Inc.,Communication Services,67.99182/0.00133,561.03, ,0.1036
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,116.61316/0.00372,10.1, ,0.1035
CW,Curtiss-Wright Corporation,Industrials,29.58132/0.13684,131.54, ,0.1035
OPHC,OptimumBank Holdings  Inc.,Financial Services,0.55746/0.00845,4.15, ,0.1035
NMZ,Nuveen Municipal High Income Op,Financial Services,171.27553/0.00568,14.25, ,0.1033
HRL,Hormel Foods Corporation,Consumer Defensive,24.67103/0.04978,46.76, ,0.1032
GLOP,GasLog Partners LP,Energy,8.53683/0.01414,4.01, ,0.103
ZTS,Zoetis Inc.,Healthcare,59.01263/0.01362,187.66, ,0.103
PCB,PCB Bancorp,Financial Services,0.01737/0.32521,22.54, ,0.1028
AAP,Advance Auto Parts Inc.,Consumer Cyclical,18.77463/0.25496,225.11, ,0.1026
CNO,CNO Financial Group  Inc.,Financial Services,23.98725/0.0187,24.57, ,0.1026
IMAB,I-MAB,Healthcare,0.00193/-0.00408,20.89, ,0.1025
CCRD,CoreCard Corporation,Technology,20.30796/0.00414,33.65, ,0.1021
UEIC,Universal Electronics Inc.,Technology,124.32381/0.00052,34.0, ,0.1021
ARR,ARMOUR Residential REIT  Inc.,Real Estate,576.38823/0.0036,9.1, ,0.102
SPGI,S&P Global Inc.,Financial Services,36.48722/0.01481,395.08, ,0.1018
ORCC,Owl Rock Capital Corporation,Financial Services,27.26887/0.14755,14.39,r+,0.1016
BOE,Blackrock Enhanced Global Divid,Financial Services,128.06466/0.01085,11.43, ,0.1016
FTNT,Fortinet  Inc.,Technology,309.56043/0.02777,269.72, ,0.1016
AGR,Avangrid  Inc.,Utilities,360.90773/0.00339,45.32, ,0.1015
REZI,Resideo Technologies  Inc.,Industrials,40.8271/0.00167,22.86, ,0.1014
FITB,Fifth Third Bancorp,Financial Services,113.91385/0.12421,44.23, ,0.101
FFC,Flaherty & Crumrine Preferred S,Financial Services,155.37587/0.00211,20.24, ,0.1007
KEY,KeyCorp,Financial Services,69.76387/0.23593,24.94, ,0.1006
CION,CION Investment Corporation,Financial Services,73.48312/0.00803,12.1, ,0.1004
ROG,Rogers Corporation,Technology,22.06494/0.95542,273.0,r+,0.1003
TSCAP,TriState Capital Holdings  Inc.,Financial Services,1.80695/0.01122,26.05, ,0.1003
CASA,Casa Systems  Inc.,Technology,126.25046/0.00064,4.14, ,0.1002
HYT,Blackrock Corporate High Yield ,Financial Services,132.61724/0.00771,11.16, ,0.1001
PFN,PIMCO Income Strategy Fund II,Financial Services,159.72998/0.00235,9.05, ,0.0996
SYNH,Syneos Health  Inc.,Healthcare,39.21041/0.01455,85.4, ,0.0995
IGR,CBRE Clarion Global Real Estate,Financial Services,87.36176/0.01797,8.49, ,0.0994
HWKN,Hawkins  Inc.,Basic Materials,4.15752/0.09265,36.55, ,0.0994
HALO,Halozyme Therapeutics  Inc.,Healthcare,319.22498/0.00079,31.97, ,0.0992
AON,Aon plc,Financial Services,282.85567/0.01514,261.88, ,0.0991
SNY,Sanofi,Healthcare,141.87066/0.37209,52.86, ,0.099
SWM,Schweitzer-Mauduit Internationa,Basic Materials,7.47021/0.00277,30.04, ,0.099
VEEV,Veeva Systems Inc.,Healthcare,234.58438/0.00053,214.58, ,0.099
AMAL,Amalgamated Financial Corp.,Financial Services,5.44508/0.0206,17.0, ,0.0989
CMTG,Claros Mortgage Trust  Inc.,Real Estate,8.00584/0.10263,17.54, ,0.0988
AWK,American Water Works Company  I,Utilities,3.58563/0.01362,156.15, ,0.0988
RDWR,Radware Ltd.,Technology,16.63141/0.01296,31.97, ,0.0986
INMD,InMode Ltd.,Healthcare,23.34505/0.00538,41.17, ,0.0982
GLAD,Gladstone Capital Corporation,Financial Services,2.69685/0.01332,10.53, ,0.0978
MPW,Medical Properties Trust  Inc.,Real Estate,63.03581/0.0264,21.97, ,0.0976
LULU,lululemon athletica inc.,Consumer Cyclical,381.96583/0.00548,306.52, ,0.0975
FCN,FTI Consulting  Inc.,Industrials,16.63905/0.14481,143.23, ,0.0972
PHK,Pimco High Income Fund Pimco Hi,Financial Services,100.13714/0.00381,6.0, ,0.0972
GRFS,Grifols  S.A.,Healthcare,291.41814/0.00561,11.68, ,0.0971
UTF,Cohen & Steers Infrastructure F,Financial Services,218.5619/0.01065,26.16, ,0.097
AMT,American Tower Corporation (REI,Real Estate,305.88104/0.01165,236.43, ,0.0969
RNST,Renasant Corporation,Financial Services,42.47963/0.00955,36.54, ,0.0965
VIRT,Virtu Financial  Inc.,Financial Services,8.95298/0.15543,29.89,r+,0.0957
WSTG,Wayside Technology Group  Inc.,Technology,0.40289/0.02348,28.0, ,0.0956
SEE,Sealed Air Corporation,Consumer Cyclical,23.69294/0.43683,66.57,r+,0.0955
BMI,Badger Meter  Inc.,Industrials,16.64149/0.00087,86.27, ,0.0955
MX,Magnachip Semiconductor Corpora,Technology,58.40228/0.00175,17.1, ,0.0955
ESSA,ESSA Bancorp  Inc.,Financial Services,0.00679/0.31891,17.5,r+,0.0954
AVY,Avery Dennison Corporation,Industrials,203.4974/0.04201,196.37, ,0.0949
HUBB,Hubbell Inc,Industrials,22.71892/0.02266,182.75, ,0.0948
FNLC,First Bancorp  Inc (ME),Financial Services,1.53028/0.08707,32.45, ,0.0946
CTAS,Cintas Corporation,Industrials,56.89979/0.01296,377.72, ,0.0944
PETS,PetMed Express  Inc.,Healthcare,11.59685/0.00506,25.62, ,0.0944
ENS,EnerSys,Industrials,78.06975/0.00171,72.98, ,0.0944
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.0651/0.26608,14.0, ,0.094
IBOC,International Bancshares Corpor,Financial Services,46.41378/0.00997,42.28, ,0.0938
ASB,Associated Banc-Corp,Financial Services,14.63887/0.22544,23.82, ,0.0937
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.00856,12.88, ,0.0937
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,1953.04068/0.01469,1697.23, ,0.0937
WMK,Weis Markets  Inc.,Consumer Defensive,1.84001/0.05772,60.77, ,0.0937
JPC,Nuveen Preferred & Income Oppor,Financial Services,172.77309/0.00319,8.99, ,0.0936
TRS,TriMas Corporation,Industrials,12.58378/0.04056,34.21, ,0.0936
CBNK,Capital Bancorp  Inc.,Financial Services,0.00954/0.27711,25.44, ,0.0935
CGBD,TCG BDC  Inc.,Financial Services,7.39175/0.42608,13.91, ,0.0933
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,136.18079/0.03615,27.15, ,0.0932
HIW,Highwoods Properties  Inc.,Real Estate,24.06954/0.01269,41.79, ,0.0931
PAYC,Paycom Software  Inc.,Technology,671.36495/0.00054,300.98, ,0.0931
SCX,L.S. Starrett Company (The),Industrials,0.10885/0.01636,9.08, ,0.0931
SHLS,Shoals Technologies Group  Inc.,Technology,2.47567/0.00069,13.47, ,0.0931
TCFC,The Community Financial Corpora,Financial Services,0.03755/0.38971,38.4, ,0.093
WD,Walker & Dunlop  Inc,Financial Services,27.45786/0.02343,121.79, ,0.0928
A,Agilent Technologies  Inc.,Healthcare,180.62503/0.00929,132.09, ,0.0928
WM,Waste Management  Inc.,Industrials,67.75068/0.06361,146.25, ,0.0923
BELFB,Bel Fuse Inc.,Technology,0.92292/0.00415,12.2, ,0.0922
FMBI,First Midwest Bancorp  Inc.,Financial Services,14.26225/0.03541,20.9, ,0.0921
GOLD,Barrick Gold Corporation,Basic Materials,2740.45291/0.00566,18.71, ,0.0919
INBK,First Internet Bancorp,Financial Services,1.83917/0.29398,48.8, ,0.0919
STL,Sterling Bancorp,Financial Services,12.4857/0.16915,27.02, ,0.0917
LEVL,Level One Bancorp  Inc.,Financial Services,0.62758/0.42992,39.58, ,0.0915
AGM,Federal Agricultural Mortgage C,Financial Services,256.72891/0.11403,118.29, ,0.0915
TU,Telus Corporation,Communication Services,27.2392/0.27655,23.17, ,0.0914
NWSA,News Corporation,Communication Services,26051.28981/0.00811,21.08, ,0.0914
MSBI,Midland States Bancorp  Inc.,Financial Services,2.11567/0.10547,26.57,r+,0.0912
BHLB,Berkshire Hills Bancorp  Inc.,Financial Services,4.86257/0.33077,29.15, ,0.091
CONN,Conn's  Inc.,Consumer Cyclical,10.94516/0.03093,23.35, ,0.091
FMBIP,First Midwest Bancorp  Inc. - D,Financial Services,34.71666/0.00757,27.46, ,0.0908
PCN,Pimco Corporate & Income Strate,Financial Services,214.03517/0.00321,15.44, ,0.0905
NWFL,Norwood Financial Corp.,Financial Services,0.19712/0.15264,27.74,r+,0.09
TCBX,Third Coast Bancshares  Inc.,Financial Services,0.03023/0.00222,24.08, ,0.09
CORT,Corcept Therapeutics Incorporat,Healthcare,41.13218/0.00146,16.53, ,0.09
CLS,Celestica  Inc.,Technology,2.42357/0.36921,11.64,r+,0.0899
GWW,W.W. Grainger  Inc.,Industrials,13.39207/0.15843,481.58, ,0.0899
ETSY,Etsy  Inc.,Consumer Cyclical,414.43071/0.00067,139.54, ,0.0898
SSB,SouthState Corporation,Financial Services,24.42756/0.07815,82.65, ,0.0897
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,2248.02112/0.02418,24.5, ,0.0897
SAIA,Saia  Inc.,Industrials,9.40818/0.01517,266.15, ,0.0895
CBT,Cabot Corporation,Basic Materials,68.06077/0.01525,54.25, ,0.0895
RMR,The RMR Group Inc.,Real Estate,7.0904/0.00176,30.35, ,0.0892
ACCO,Acco Brands Corporation,Industrials,169.66346/0.00523,7.94, ,0.089
CYBE,CyberOptics Corporation,Technology,3.14303/0.01343,34.57, ,0.089
ENPH,Enphase Energy  Inc.,Technology,377.04877/0.00205,119.97, ,0.089
UONE,Urban One  Inc.,Communication Services,11.87896/0.0023,5.2, ,0.0885
NRZ,New Residential Investment Corp,Real Estate,92.44545/0.01459,10.28, ,0.0883
CNF,CNFinance Holdings Limited,Financial Services,33.81583/0.00226,3.19, ,0.088
PPBI,Pacific Premier Bancorp Inc,Financial Services,120.63171/0.01033,37.5, ,0.0879
SNEX,StoneX Group Inc.,Financial Services,0.54769/0.0268,63.24, ,0.0878
AL,Air Lease Corporation,Industrials,355.23962/0.00384,38.5, ,0.0877
SAL,Salisbury Bancorp  Inc.,Financial Services,0.01326/0.30293,53.2, ,0.0876
EXEL,Exelixis  Inc.,Healthcare,54.57593/0.00595,17.42, ,0.0873
VLGEA,Village Super Market  Inc.,Consumer Defensive,1.1986/0.00689,22.15, ,0.0872
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,1079.39036/0.01479,30.02, ,0.0872
SQ,Block  Inc.,Technology,2517.75437/0.00068,105.64, ,0.0871
ABC,AmerisourceBergen Corporation,Healthcare,13.55012/0.68973,134.69,r+,0.0869
CBRE,CBRE Group Inc,Real Estate,119.09026/0.10878,95.37, ,0.0863
LITE,Lumentum Holdings Inc.,Technology,56.45246/0.15425,97.25, ,0.0862
MITK,Mitek Systems  Inc.,Technology,81.3645/0.00502,15.06, ,0.0861
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.03534/0.73178,17.07, ,0.0861
MTB,M&T Bank Corporation,Financial Services,82.89596/0.11045,168.86,r+,0.0861
HQL,TeklaLife Sciences Investors,Financial Services,2374.84329/0.00345,17.03, ,0.0857
CTXS,Citrix Systems  Inc.,Technology,2046.41108/0.01083,100.71, ,0.0857
FAX,592314,Financial Services,186.17036/0.00463,3.67, ,0.0855
GF,New Germany Fund  Inc. (The),Financial Services,69.03203/0.00191,13.09, ,0.0853
VLYPP,Valley National Bancorp - 6.25%,Financial Services,52.39238/0.00212,26.43, ,0.0849
HOLI,Hollysys Automation Technologie,Industrials,8.48067/0.00808,13.64, ,0.0848
CPSI,Computer Programs and Systems  ,Healthcare,14.51241/0.00134,27.5, ,0.0845
EIG,Employers Holdings Inc,Financial Services,22.0921/0.03778,38.07, ,0.0844
SNDR,Schneider National  Inc.,Industrials,22.00436/0.06675,24.94, ,0.0843
